COPY,--from=lintr-lib /usr/lib/R/library/ /home/r-library,4
COPY,requirements.dev.txt /tmp/pip-tmp/,1
COPY,package.json /usr/src/app/,17
COPY,server.js server.js,3
COPY,--from=clj-kondo /usr/local/bin/clj-kondo /usr/bin/,2
COPY,--from=dockerfile-lint /bin/hadolint /usr/bin/hadolint,26
COPY,lib /action/lib,28
COPY,--from=shellcheck /bin/shellcheck /usr/bin/,2
COPY,--from=dotenv-linter /dotenv-linter /usr/bin/,2
COPY,--from=golangci-lint /usr/bin/golangci-lint /usr/bin/,2
COPY,--from=kubeval /kubeval /usr/bin/,2
COPY,--from=builder /root/vlmcsd/etc/vlmcsd.kmd /vlmcsd.kmd,1
COPY,--from=builder /root/vlmcsd/bin/vlmcsd /vlmcsd,1
COPY,rootfs/ /,3728
COPY,--from=base_image / /,2
COPY,--from=original_agent /app /app,1
COPY,--from=agent /app /app,2
COPY,--from=agent / /,4
COPY,rootfs/ / || true,2
COPY,--from=vaultwarden /Rocket.toml /opt/Rocket.toml,3
COPY,run.sh /,49
COPY,/var/www/webtrees/.htaccess $WEBTREES_HOME,4
COPY,/home/wger/src /data,4
COPY,entrypoint.sh /opt/ts3server,2
COPY,/opt/ts3server/entrypoint.sh /data/,4
COPY,/opt/ts3server/ /data/,2
COPY,/opt/ts3server /data,2
COPY,--chown=$user:$user rootfs /,4
COPY,run /,2
COPY,--from=vaultwarden /vaultwarden /opt/vaultwarden,1
COPY,--from=vaultwarden /web-vault /opt/web-vault,1
COPY,--from=bitwarden /bitwarden_rs /opt/bitwarden_rs,2
COPY,--from=bitwarden /Rocket.toml /opt/Rocket.toml,2
COPY,--from=bitwarden /web-vault /opt/web-vault,2
COPY,rootfs/ /joal/,2
COPY,entrypoint.sh ./,2
COPY,--from=builder /ProjectCloudreve/Cloudreve/cloudreve-main /cloudreve/,1
COPY,--from=builder /ProjectCloudreve/Cloudreve/cloudreve /bin/,2
COPY,--from=builder /ProjectCloudreve/Cloudreve/cloudreve-main ./,4
COPY,conf.ini ./config/,2
COPY,--from=builder /ProjectCloudreve/Cloudreve/cloudreve ./,2
COPY,--link reqs/train-environment.yaml ${CONDA_ENV_FILE},21
COPY,--link --from=train-builds /opt/zsh/pure ${PURE_PATH},1
COPY,--link --from=train-builds /opt/zsh/zsh-autosuggestions ${ZSHA_PATH},1
COPY,--link --from=train-builds /opt/zsh/zsh-syntax-highlighting ${ZSHS_PATH},1
COPY,--link --from=train-builds --chown=${UID}:${GID} /opt/zsh/pure ${PURE_PATH},2
COPY,--link --from=train-builds --chown=${UID}:${GID} /opt/zsh/zsh-autosuggestions ${ZSHA_PATH},2
COPY,--link --from=train-builds --chown=${UID}:${GID} \\,2
COPY,--link reqs/train-apt.requirements.txt /tmp/apt/requirements.txt,3
COPY,--link reqs/train-conda-build.requirements.txt /tmp/conda/build-requirements.txt,2
COPY,--link reqs/conda-build.requirements.txt /tmp/conda/build-requirements.txt,6
COPY,--link reqs/apt-train.requirements.txt /tmp/apt/requirements.txt,6
COPY,--link --from=train-builds /opt/conda /opt/conda,3
COPY,--link --from=build-pillow  /tmp/dist  /tmp/dist,8
COPY,--link --from=build-vision  /tmp/dist  /tmp/dist,7
COPY,--link --from=fetch-torch   /tmp/dist  /tmp/dist,5
COPY,--link --from=fetch-vision  /tmp/dist  /tmp/dist,5
COPY,--link reqs/apt-deploy.requirements.txt /tmp/apt/requirements.txt,2
COPY,--link reqs/pip-deploy.requirements.txt /tmp/pip/requirements.txt,2
COPY,--link --from=install-conda /opt/conda /opt/conda,6
COPY,--link --from=clone-torch /opt/pytorch /opt/pytorch,1
COPY,--link --from=clone-vision /opt/vision /opt/vision,1
COPY,--link reqs/train-environment.yaml /tmp/train/environment.yaml,2
COPY,--link --from=fetch-pure    /opt/zsh   /opt/zsh,2
COPY,--link --from=install-base /opt/conda /opt/conda,14
COPY,--link --from=build-pillow /tmp/dist  /tmp/dist,16
COPY,--link --from=build-vision /tmp/dist  /tmp/dist,8
COPY,--link --from=fetch-pure   /opt/zsh   /opt,4
COPY,--link --from=fetch-torch  /tmp/dist  /tmp/dist,4
COPY,--link --from=fetch-vision /tmp/dist  /tmp/dist,4
COPY,--link --from=train-builds --chown=${UID}:${GID} /opt/pure ${PURE_PATH},2
COPY,--link --from=train-builds --chown=${UID}:${GID} /opt/zsh-autosuggestions ${ZSHA_PATH},2
COPY,--link reqs/pip-train.requirements.txt /tmp/pip/requirements.txt,2
COPY,--link --from=install-base  /opt/conda /opt/conda,2
COPY,--link --from=download-pure /opt/zsh   /opt,2
COPY,--link --from=install-base   /opt/conda /opt/conda,4
COPY,--link --from=build-pillow   /tmp/dist  /tmp/dist,4
COPY,--link --from=download-torch /tmp/dist  /tmp/dist,4
COPY,--link --from=download-pure  /opt/zsh   /opt,2
COPY,--link --from=train-builds --chown=${UID}:${GID} /opt/zsh-syntax-highlighting ${ZSHS_PATH},2
COPY,--link --from=build-pure   /opt/zsh   /opt,4
COPY,--link --from=build-text   /tmp/dist  /tmp/dist,2
COPY,--link reqs/conda-build.requirements.txt /tmp/reqs/conda-build.requirements.txt,2
COPY,--link --from=build-audio  /tmp/dist  /tmp/dist,2
COPY,--link reqs/deb /tmp/deb,2
COPY,` new builds here to minimize the likelihood of cache misses.,2
COPY,--link reqs/apt-train.requirements.txt /tmp/reqs/apt-requirements.txt,2
COPY,--link reqs/pip-train.requirements.txt /tmp/reqs/pip-requirements.txt,2
COPY,--link reqs/apt-deploy.requirements.txt /tmp/reqs/apt-requirements.txt,2
COPY,--link reqs/pip-deploy.requirements.txt /tmp/reqs/pip-requirements.txt,2
COPY,--link reqs/apt-train.requirements.txt /tmp/reqs/apt/requirements.txt,4
COPY,--link --from=train-builds --chown=${UID}:${GID} /opt/conda /opt/conda,3
COPY,--link reqs/pip-train.requirements.txt /tmp/reqs/pip/requirements.txt,4
COPY,--from=install-base /opt/conda /opt/conda,6
COPY,--from=build-pillow /tmp/dist  /tmp/dist,6
COPY,--from=build-pure   /opt/zsh   /opt,4
COPY,--from=train-builds --chown=${UID}:${GID} /opt/conda /opt/conda,2
COPY,--from=build-vision /tmp/dist  /tmp/dist,4
COPY,reqs/apt-deploy.requirements.txt /tmp/reqs/apt-requirements.txt,2
COPY,reqs/pip-deploy.requirements.txt /tmp/reqs/pip-requirements.txt,2
COPY,--link --from=train-builds --chown=${UID}:${GID} /opt/zsh-autosuggestions ${AUTO_PATH},2
COPY,--link --from=train-builds --chown=${UID}:${GID} /opt/zsh-syntax-highlighting ${SNTX_PATH},2
COPY,--link --from=train-builds --chown=${UID}:${GID} /opt/pure $HOME/.zsh/pure,2
COPY,--link --from=train-builds --chown=${UID}:${GID} /opt/zsh-autosuggestions $HOME/.zsh/zsh-autosuggestions,2
COPY,--link --from=train-builds --chown=${UID}:${GID} /opt/zsh-syntax-highlighting $HOME/.zsh/zsh-syntax-highlighting,2
COPY,reqs/conda-build.requirements.txt /tmp/reqs/conda-build.requirements.txt,2
COPY,--from=build-audio  /tmp/dist  /tmp/dist,4
COPY,--from=build-text   /tmp/dist  /tmp/dist,2
COPY,reqs/apt-train.requirements.txt /tmp/reqs/apt/requirements.txt,2
COPY,reqs/pip-train.requirements.txt /tmp/reqs/pip/requirements.txt,2
COPY,--from=train-builds --chown=${UID}:${GID} /opt/pure $HOME/.zsh/pure,2
COPY,--from=train-builds --chown=${UID}:${GID} /opt/zsh-autosuggestions $HOME/.zsh/zsh-autosuggestions,2
COPY,--from=train-builds --chown=${UID}:${GID} /opt/zsh-syntax-highlighting $HOME/.zsh/zsh-syntax-highlighting,2
COPY,reqs/apt-deploy.requirements.txt /tmp/reqs/apt/requirements.txt,2
COPY,reqs/pip-deploy.requirements.txt /tmp/reqs/pip/requirements.txt,2
COPY,--from=build-pure  /opt/zsh /opt,2
COPY,reqs/apt-deploy.requirements.txt /tmp/reqs/apt-deploy.requirements.txt,2
COPY,reqs/pip-deploy.requirements.txt /tmp/reqs/pip-deploy.requirements.txt,2
COPY,--from=build-install /opt/conda /opt/conda,6
COPY,--from=build-vision /tmp/dist /tmp/dist,8
COPY,--from=build-audio  /tmp/dist /tmp/dist,2
COPY,--from=build-text   /tmp/dist /tmp/dist,2
COPY,--from=build-pure /opt/pure /opt/pure,2
COPY,--from=build-pure /opt/zsh-autosuggestions /opt/zsh-autosuggestions,2
COPY,--from=build-pure /opt/zsh-syntax-highlighting /opt/zsh-syntax-highlighting,2
COPY,reqs/apt-train.requirements.txt   /tmp/reqs/apt/requirements.txt,2
COPY,reqs/conda-train.requirements.txt /tmp/reqs/conda/requirements.txt,2
COPY,reqs/pip-train.requirements.txt   /tmp/reqs/pip/requirements.txt,2
COPY,--from=build-vision  /tmp/dist  /tmp/dist,6
COPY,--from=build-install-conda /opt/conda /opt/conda,2
COPY,reqs/apt-train.requirements.txt   /tmp/reqs/apt-train.requirements.txt,2
COPY,reqs/conda-train.requirements.txt /tmp/reqs/conda-train.requirements.txt,2
COPY,reqs/pip-train.requirements.txt   /tmp/reqs/pip-train.requirements.txt,2
COPY,--from=build-audio   /tmp/dist  /tmp/dist,4
COPY,--from=build-text    /tmp/dist  /tmp/dist,2
COPY,reqs/apt-train.requirements.txt /tmp/reqs/apt-train.requirements.txt,2
COPY,reqs/pip-train.requirements.txt /tmp/reqs/pip-train.requirements.txt,2
COPY,new builds here to minimize the likelihood of cache misses.,2
COPY,apt-requirements.txt /tmp/apt-requirements.txt,2
COPY,--chown=${UID}:${GID} requirements.txt /tmp/requirements.txt,2
COPY,--from=build-text /tmp/dist /tmp/dist,4
COPY,--from=build-audio /tmp/dist /tmp/dist,2
COPY,--from=train-builds --chown=${USR}:${GRP} /opt/conda /opt/conda,2
COPY,--from=build-base --chown=${USR}:${GRP} /opt/conda /opt/conda,2
COPY,--from=build-base --chown=$GRP:$USR /opt/conda /opt/conda,2
COPY,--from=train-builds --chown=$GRP:$USR /tmp/dist /tmp/dist,4
COPY,--from=build-vision --chown=$GRP:$USR /tmp/dist /tmp/dist,2
COPY,--from=build-text --chown=$GRP:$USR /tmp/dist /tmp/dist,2
COPY,--from=build-audio --chown=$GRP:$USR /tmp/dist /tmp/dist,2
COPY,--from=build-last --chown=$GRP:$USR /tmp/dist /tmp/dist,2
COPY,--from=plugin-build-stage /tmp/*.whl /tmp/,66
COPY,./pyproject.toml ./poetry.lock* /tmp/,34
COPY,--from=requirements-stage /tmp/requirements.txt /app/requirements.txt,4
COPY,./ /app/,5
COPY,supervisord.conf /etc/supervisor/conf.d/,4
COPY,./vendor/qemu-bin /usr/bin/,2
COPY,--chown=root:lp cupsd.conf /etc/cups/cupsd.conf,3
COPY,gpg.conf /root/.gnupg/,4
COPY,assets /,6
COPY,--chown=www-data:www-data . .,85
COPY,./install-composer.sh /tmp//install-composer.sh,3
COPY,docker-php-* /usr/local/bin/,10
COPY,./composer.json ./composer.lock* ./,2
COPY,./composer.json ./composer.lock ./,2
COPY,./bower.json .,3
COPY,./package.json .,2
COPY,./nginx.conf /etc/nginx/nginx.conf,10
COPY,./nginx-site.conf /etc/nginx/conf.d/default.conf,2
COPY,supervisord.conf /etc/supervisor/conf.d/supervisord.conf,27
COPY,nginx/conf.d/*           /etc/nginx/conf.d/,6
COPY,nginx/nginx.conf         /etc/nginx/,3
COPY,nginx/conf.d/ipinfo.conf /etc/nginx/conf.d/,2
COPY,nginx.conf  /etc/nginx/,1
COPY,ipinfo.conf /etc/nginx/conf.d/,2
COPY,ipinfo.conf /etc/nginx/conf.d/default.conf,1
COPY,--chown=rabbitmq:rabbitmq 10-defaults.conf 20-management_agent.disable_metrics_collector.conf /etc/rabbitmq/conf.d/,27
COPY,--chown=rabbitmq:rabbitmq 10-defaults.conf /etc/rabbitmq/conf.d/,16
COPY,--from=erlang-builder /usr/local/bin/ /usr/local/bin/,20
COPY,--from=erlang-builder /usr/local/etc/ssl/ /usr/local/etc/ssl/,20
COPY,--from=erlang-builder /usr/local/lib/ /usr/local/lib/,20
COPY,--chown=rabbitmq:rabbitmq 10-default-guest-user.conf /etc/rabbitmq/conf.d/,8
COPY,. /usr/src/app,33
COPY,--from=cracking /temp/ /tools/cracking/,1
COPY,shell/ /tmp,23
COPY,requirements_pip.txt /tmp,5
COPY,requirements_pip3.txt /tmp,2
COPY,--from=mobile /temp/ /usr/local/bin,1
COPY,shell/banner /tmp,4
COPY,shell/alias /tmp,2
COPY,shell/customFunctions /tmp,2
COPY,--from=recon /temp/ /tools/recon/,1
COPY,--from=discovery /temp/ /tools/discovery/,2
COPY,--from=wordlist /temp/ /tools/wordlist/,1
COPY,--from=gitrepositories /temp/ /tools/gitRepositories/,1
COPY,--from=owasp /temp/ /tools/owasp/,1
COPY,--from=bruteForce /temp/ /tools/bruteForce/,1
COPY,--from=osEnumeration /temp/ /tools/osEnumeration/,1
COPY,--from=exploits /temp/ /tools/exploits/,1
COPY,--from=windows /temp/ /tools/windows/,1
COPY,/customScripts/ /tools/scripts,2
COPY,banner /tmp,2
COPY,alias /tmp,2
COPY,customFunctions /tmp,2
COPY,requirements.txt /tmp,2
COPY,requeriments.txt /installer/requeriments.txt,2
COPY,requeriments.txt /installer,2
COPY,requeriments.txt /tmp/,1
COPY,--from=installer-env ["/opt/microsoft/powershell"\, "/opt/microsoft/powershell"],31
COPY,--from=installer-env /usr/share/dotnet /usr/share/dotnet,1
COPY,--from=installer-env ["\\\\PowerShell\\\\"\, "$ProgramFiles\\\\PowerShell\\\\latest"],2
COPY,--from=node /usr/local/bin/node /usr/local/bin/node,4
COPY,--from=node /opt/yarn-v${YARN_VERSION} /opt/yarn-v${YARN_VERSION},4
COPY,docker-entrypoint.sh /,217
COPY,10-listen-on-ipv6-by-default.sh /docker-entrypoint.d,26
COPY,20-envsubst-on-templates.sh /docker-entrypoint.d,26
COPY,30-tune-worker-processes.sh /docker-entrypoint.d,2
COPY,index.html index.html,4
COPY,- copies files and directories to the container,2
COPY,--from=builder /parity/target/release/parity /usr/bin/,1
COPY,--from=final1 / /,583
COPY,--from=final1 /* /,2
COPY,rustup-musl-target .,4
COPY,--from=cargo-c /usr/local/cargo/bin/cargo-c* /usr/bin/,4
COPY,--from=builder /versions.json /usr/local/bin/ffmpeg /usr/local/bin/ffprobe /,3
COPY,--from=builder /versions.json /usr/local/bin/ffmpeg /usr/local/bin/ffprobe /usr/local/bin/qt-faststart /,2
COPY,rustuphosttarget .,4
COPY,--from=cargo-c /usr/local/cargo/bin/cargo-c* /usr/bin,4
COPY,checkelf /,4
COPY,--from=builder /etc/ssl/cert.pem /etc/ssl/cert.pem,1
COPY,--from=builder /usr/local/share/doc/ffmpeg/* /doc/,1
COPY,--from=ffmpeg-builder /versions.json /usr/local/bin/ffmpeg /usr/local/bin/ffprobe /,2
COPY,--from=ffmpeg-builder /usr/local/share/doc/ffmpeg/* /doc/,2
COPY,--from=ffmpeg-builder /usr/local/bin/ffmpeg /usr/local/bin/ffprobe /,1
COPY,--from=installer /app .,44
COPY,--from=installer ["/app"\, "/app"],4
COPY,aspnetapp/. .,71
COPY,--from=build /app .,172
COPY,complexapp/ complexapp/,15
COPY,libbar/ libbar/,7
COPY,libfoo/ libfoo/,7
COPY,tests/ .,11
COPY,--from=installer ["/powershell"\, "/Program Files/powershell"],6
COPY,aspnetapp/*.csproj .,30
COPY,tests/*.csproj tests/,5
COPY,tests/*.csproj .,2
COPY,complexapp/*.csproj complexapp/,7
COPY,libbar/*.csproj libbar/,3
COPY,libfoo/*.csproj libfoo/,3
COPY,--from=installer ["/dotnet"\, "/usr/share/dotnet"],41
COPY,--from=chisel /opt/chisel/chisel /usr/bin/,3
COPY,--from=builder /rootfs /,3
COPY,--from=builder --chown=64198:64198 /rootfs/home/app /home/app,3
COPY,--from=installer ["/usr/share/dotnet"\, "/usr/share/dotnet"],13
COPY,--from=installer ["/dotnet-symlink"\, "/usr/bin"],13
COPY,--from=installer --chown=64198:64198 /staging/home/app /home/app,2
COPY,--from=installer --chown=101:101 /staging/home/app /home/app,6
COPY,--from=builder --chown=101:101 /rootfs/home/app /home/app,4
COPY,--from=installer ["/shared/Microsoft.AspNetCore.App"\, "/usr/share/dotnet/shared/Microsoft.AspNetCore.App"],28
COPY,--from=installer ["/dotnet/shared/Microsoft.AspNetCore.App"\, "/Program Files/dotnet/shared/Microsoft.AspNetCore.App"],6
COPY,--from=mcr.microsoft.com/cbl-mariner/distroless/minimal:2.0 /var/lib/rpmmanifest/container-manifest-2 /tmp/rpmmanifest,6
COPY,--from=installer /staging/ /,7
COPY,--from=installer ["/dotnet"\, "/Program Files/dotnet"],12
COPY,--from=installer ["/MinGit"\, "/Program Files/MinGit"],4
COPY,--from=base /var/lib/rpmmanifest/container-manifest-2 /tmp/rpmmanifest,8
COPY,--from=installer {{distrolessStagingDir}}/ /,2
COPY,--from=build /app ./,2
COPY,NuGet.config ./,6
COPY,eng/update-dependencies/NuGet.config ./,2
COPY,--from=build /app/aspnetapp/out ./,2
COPY,--from=publish /app .,1
COPY,dotnetapp/. ./dotnetapp/,2
COPY,utils/. ./utils/,2
COPY,tests/. .,2
COPY,eng/update-dependencies/*.csproj ./,1
COPY,scripts/update-dependencies/*.csproj ./,1
COPY,scripts/update-dependencies/NuGet.config ./,1
COPY,eng/update-dependencies/. ./,1
COPY,scripts/update-dependencies/. ./,1
COPY,./ca-certificates/* /usr/local/share/ca-certificates/,6
COPY,./aliases.sh /home/laradock/aliases.sh,132
COPY,./phalcon.ini /usr/local/etc/php/conf.d/phalcon.ini.disable,12
COPY,./sources.sh /tmp/sources.sh,20
COPY,logrotate/nginx /etc/logrotate.d/,20
COPY,ssdb.conf /ssdb/ssdb.conf,14
COPY,./caddy/Caddyfile /etc/caddy/Caddyfile,7
COPY,nats-server.conf /etc/nats/nats-server.conf,6
COPY,./xhprof.ini /usr/local/etc/php/conf.d,17
COPY,docker_related_config.xml /etc/clickhouse-server/config.d/,18
COPY,config.xml /etc/clickhouse-server/config.xml,18
COPY,./local-package/* /tmp/,14
COPY,./xdebug.ini /usr/local/etc/php/conf.d/xdebug.ini,30
COPY,traefik.toml acme.json /,10
COPY,./.npmrc /home/laradock/.npmrc,15
COPY,./.npmrc /root/.npmrc,5
COPY,./xdebug.ini /etc/php/${LARADOCK_PHP_VERSION}/cli/conf.d/xdebug.ini,20
COPY,aerospike.conf /etc/aerospike/aerospike.conf,6
COPY,mosquitto.conf /mosquitto/config/,6
COPY,./opcache.ini /usr/local/etc/php/conf.d/opcache.ini,22
COPY,default.vcl /etc/varnish/default.vcl,24
COPY,start.sh /etc/varnish/start.sh,24
COPY,./auth.json /home/laradock/.composer/auth.json,6
COPY,git-prompt.sh /tmp/git-prompt,10
COPY,./phalcon.ini /usr/local/etc/php/conf.d/phalcon.ini,2
COPY,config.php /defaults/config.php,2
COPY,./xdebug.ini /etc/php/${PHP_VERSION}/cli/conf.d/xdebug.ini,11
COPY,./xdebug.ini /etc/php/7.1/cli/conf.d/xdebug.ini,3
COPY,server.ini /etc/hhvm/server.ini,13
COPY,./laravel.ini /usr/local/etc/php/conf.d,26
COPY,./xlaravel.pool.conf /usr/local/etc/php-fpm.d/,1
COPY,laravel-echo-server.json /usr/src/app/laravel-echo-server.json,8
COPY,install-plugins.sh /usr/local/bin/install-plugins.sh,48
COPY,jenkins-support /usr/local/bin/jenkins-support,45
COPY,jenkins.sh /usr/local/bin/jenkins.sh,45
COPY,plugins.sh /usr/local/bin/plugins.sh,25
COPY,vhost.conf /etc/apache2/sites-enabled/vhost.conf,14
COPY,init.groovy /usr/share/jenkins/ref/init.groovy.d/tcp-slave-agent-port.groovy,6
COPY,keys/id_rsa /var/jenkins_home/.ssh/id_rsa.pub,3
COPY,keys/id_rsa /var/jenkins_home/.ssh/id_rsa,3
COPY,keys/known_hosts /var/jenkins_home/.ssh/known_hosts,3
COPY,plugins.txt /usr/share/jenkins/ref/,6
COPY,mc/config.json /root/.mc/config.json,22
COPY,sites/*.conf /etc/nginx/sites-available/,15
COPY,./crontab /var/spool/cron/crontabs,10
COPY,./composer.json /home/laradock/.composer/composer.json,6
COPY,./aerospike.ini /etc/php/7.0/cli/conf.d/aerospike.ini,5
COPY,./xdebug.ini /etc/php/7.0/cli/conf.d/xdebug.ini,7
COPY,./xdebug_settings_only.ini /etc/php/7.0/cli/conf.d/xdebug_settings_only.ini,4
COPY,mongo.conf /usr/local/etc/mongo/mongo.conf,8
COPY,./manifest/ /,26
COPY,start.sh ./start.sh,2
COPY,settings.xml ./settings.xml,2
COPY,*.patch /usr/src/perl/,92
COPY,--chown=tor:root torrc /etc/tor/,6
COPY,torrc /etc/tor/,2
COPY,build.sh /,30
COPY,--from=builder /etc/apt/sources.list.d/ubuntu-toolchain-r-ubuntu-test-*.list /etc/apt/sources.list.d/,2
COPY,--from=builder /etc/apt/trusted.gpg.d/ubuntu-toolchain-r_ubuntu_test.gpg /etc/apt/trusted.gpg.d/,2
COPY,./build.sh /,2
COPY,getmyip.sh /,4
COPY,healthchecker.sh /,6
COPY,./entrypoint.sh /entrypoint.sh,52
COPY,./healthchecker.sh /healthchecker.sh,3
COPY,--from=builder /etc/apt/sources.list.d/ubuntu-toolchain-r-ubuntu-test-xenial.list /etc/apt/sources.list.d/,2
COPY,--from=builder /kurento-asan /kurento-asan,1
COPY,./turnserver.sh /turnserver.sh,2
COPY,packages/*.deb /root/packages,2
COPY,packages/*_5.1*.deb /root/packages,2
COPY,packages/*_5.1*.deb /tmp/,2
COPY,packages/*201206*.deb /tmp/,2
COPY,packages/*200711*.deb /tmp,4
COPY,packages/*200711* /tmp/,4
COPY,docker-entrypoint.sh .,42
COPY,--from=build /skywalking/agent /skywalking/agent,1
COPY,--from=build /skywalking/bin/swctl /skywalking/bin/swctl,1
COPY,log4j2.xml config/,24
COPY,logback.xml webapp/,17
COPY,--from=build /skywalking /skywalking,3
COPY,. /etc/nginx/,84
COPY,--from=keys cert.key /run/secrets/cert.key,2
COPY,--from=keys cert.crt /run/secrets/cert.crt,2
COPY,--from=keys cert.key /etc/ssl/private/cert.key,4
COPY,--from=keys cert.crt /etc/ssl/certs/cert.crt,4
COPY,./utils/entrypoint.sh /entrypoint.sh,1356
COPY,./manifests manifests/,4
COPY,./metadata metadata/,4
COPY,scripts/ci/test-commands.sh /test-commands.sh,2
COPY,test-commands.sh /test-commands.sh,2
COPY,. /scripts/,13
COPY,. /scripts,28
COPY,config/fpm-pool.conf /etc/php8/php-fpm.d/zzz_custom.conf,4
COPY,config/php.ini /etc/php8/conf.d/zzz_custom.ini,4
COPY,config/fpm-pool.conf /etc/php7/php-fpm.d/zzz_custom.conf,6
COPY,config/php.ini /etc/php7/conf.d/zzz_custom.ini,6
COPY,config/supervisord.conf /etc/supervisor/conf.d/supervisord.conf,18
COPY,config/nginx.conf /etc/nginx/nginx.conf,43
COPY,config/fpm-pool.conf /etc/php7.1/php-fpm.d/zzz_custom.conf,2
COPY,config/php.ini /etc/php7.1/conf.d/zzz_custom.ini,2
COPY,wp-config.php /usr/src/wordpress,2
COPY,wp-secrets.php /usr/src/wordpress,2
COPY,src/initialize.php /initialize.php,16
COPY,src/s6/ /etc/s6/,6
COPY,src/local-overrides.js local-overrides.js,2
COPY,src/local-overrides.js  themes.local/local-overrides.js,2
COPY,./docker-entrypoint.sh /docker-entrypoint.sh,24
COPY,src/ttrss.nginx.conf /etc/nginx/nginx.conf,7
COPY,src/ttrss.php.conf /usr/local/etc/php-fpm.d/ttrss-php.conf,2
COPY,src/configure-db.php /configure-db.php,2
COPY,src/wait-for.sh /wait-for.sh,2
COPY,--from=builder /var/www /var/www,1
COPY,--from=golang /go/kubeletctl/build/kubeletctl_local_build /usr/local/bin/kubeletctl,1
COPY,--from=golang /go/kubeletctl/build/kubeletctl_linux_arm64 /usr/local/bin/kubeletctl,2
COPY,--from=golang /go/kubeletctl/build/kubeletctl_linux_amd64 /usr/local/bin/kubeletctl,2
COPY,--from=golang /go/bin/kube-bench /usr/local/bin/kube-bench,1
